Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2648	total number of segments
name	type	from	to	diam.	rel. flow	hem.
843	242.82500000000002	574.87	198.429
844	235.422	559.323	200.76100000000002
845	264.69	87.0679	482.644
846	282.01399999999995	64.8437	468.128
847	265.226	88.1568	474.766
848	245.40599999999998	582.015	205.29500000000002
849	240.23600000000002	588.851	203.4
850	242.12	557.663	202.828
851	27.293499999999998	468.59000000000003	95.1983
852	23.919	456.247	98.4362
853	23.3991	460.942	91.4964
854	254.69899999999998	462.08099999999996	380.108
855	252.276	465.703	383.282
856	265.51500000000004	460.946	371.736
857	3.7006900000000003	194.267	11.8626
858	10.787299999999998	213.57	25.7607
859	14.1181	208.73	9.2834
860	282.1	407.66400000000004	337.94100000000003
861	281.809	417.94500000000005	341.993
862	298.195	407.64700000000005	328.68600000000004
863	290.01	176.952	177.703
864	265.784	175.969	162.513
865	283.541	165.77599999999998	180.473
866	288.553	171.08800000000002	84.9336
867	285.162	157.28	92.9586
868	310.62899999999996	163.466	91.10199999999999
869	358.125	492.865	449.037
870	358.636	522.655	461.377
871	376.45099999999996	510.39399999999995	467.226
872	238.361	348.275	75.8844
873	265.0	351.566	78.9712
874	248.47699999999998	348.682	94.4131
875	404.618	49.6417	499.636
876	422.688	58.2965	503.07399999999996
877	406.38	34.4538	492.885
878	30.224	394.701	6.48597
879	33.163000000000004	387.711	6.366289999999999
880	43.7667	380.948	4.642119999999999
881	552.375	598.861	582.205
882	559.65	576.53	589.467
883	544.594	587.788	603.392
884	348.933	300.58	81.3012
885	364.06600000000003	295.55400000000003	66.008
886	342.79200000000003	283.887	79.08869999999999
887	358.694	31.369699999999998	108.623
888	360.414	25.8737	107.697
889	353.563	24.8867	126.83200000000001
890	481.24399999999997	35.6279	31.2601
891	467.001	11.280299999999999	25.574900000000003
892	482.648	18.1188	27.7939
893	417.031	310.379	455.084
894	445.807	315.553	450.08500000000004
895	431.39799999999997	324.45599999999996	437.69
896	332.759	467.834	392.718
897	337.761	481.768	392.851
898	318.72999999999996	475.65500000000003	380.584
899	82.5485	100.084	195.339
900	79.5505	112.752	199.92
901	83.8141	122.769	190.433
902	365.10299999999995	504.023	459.275
903	363.483	480.618	459.23999999999995
904	351.61699999999996	496.62800000000004	457.768
905	282.047	398.148	199.65
906	284.563	381.306	186.176
907	303.315	401.968	189.49
908	430.776	268.94	261.23900000000003
909	422.151	250.758	236.077
910	437.86	267.507	235.38199999999998
911	232.4	609.754	400.95
912	245.067	616.742	428.89799999999997
913	245.77300000000002	606.876	415.61400000000003
914	441.029	376.855	158.02700000000002
915	453.596	380.625	152.629
916	454.749	393.482	154.509
917	506.486	157.24099999999999	399.33500000000004
918	515.232	134.07999999999998	418.191
919	525.25	138.824	400.653
920	309.305	600.164	414.879
921	317.093	590.692	398.70599999999996
922	329.932	614.8539999999999	418.01300000000003
923	400.106	56.4992	486.456
924	398.969	59.9908	507.656
925	408.39799999999997	69.0855	482.065
926	321.313	419.544	547.103
927	306.321	433.26	562.956
928	324.685	435.888	564.9010000000001
929	287.615	399.505	203.882
930	279.848	394.769	201.61499999999998
931	120.91000000000001	351.148	258.469
932	135.189	362.53799999999995	276.10900000000004
933	133.613	370.04200000000003	254.455
934	403.023	201.308	166.191
935	405.44	199.17000000000002	152.523
936	408.251	217.22	160.822
937	267.622	414.226	358.089
938	270.559	420.028	353.548
939	268.206	411.305	349.872
940	242.868	474.95300000000003	388.059
941	263.856	470.95	372.559
942	262.786	457.274	383.51800000000003
943	306.254	445.97	127.885
944	298.623	446.609	147.288
945	286.148	449.031	141.246
946	308.874	469.167	429.31600000000003
947	316.808	469.57800000000003	405.422
948	307.38599999999997	458.075	425.279
949	331.284	378.628	340.828
950	319.991	375.069	356.001
951	333.016	387.94399999999996	340.156
952	409.7	506.927	187.482
953	416.95000000000005	510.15299999999996	213.389
954	407.428	526.962	201.518
955	568.571	72.0645	386.214
956	582.234	51.3769	378.787
957	574.845	53.893	384.605
958	297.241	507.71599999999995	29.112099999999998
959	306.893	506.06299999999993	51.8812
960	311.75	503.35400000000004	43.3441
961	181.757	293.89599999999996	600.847
962	174.57	290.75	582.778
963	170.592	289.933	584.805
964	431.43800000000005	167.56900000000002	27.7177
965	457.879	185.218	30.636699999999998
966	434.969	180.49200000000002	45.7358
967	473.836	25.3957	35.821
968	500.98199999999997	20.6579	35.4159
969	491.383	23.587	29.6442
970	111.933	455.854	420.20799999999997
971	131.31699999999998	445.22	405.121
972	134.904	443.536	409.508
973	561.939	310.298	415.77299999999997
974	566.567	331.092	415.824
975	561.88	314.896	426.118
976	392.616	522.06	502.66799999999995
977	401.226	520.573	509.963
978	390.95	534.397	506.755
979	573.722	320.775	261.769
980	582.922	321.985	297.47200000000004
981	564.842	313.409	270.854
982	181.77100000000002	238.344	572.186
983	178.984	240.518	557.336
984	184.049	235.72099999999998	557.2049999999999
985	176.566	562.148	287.872
986	187.199	562.998	290.087
987	197.333	549.22	279.815
988	246.88899999999998	170.278	395.238
989	254.36300000000003	187.913	394.448
990	242.574	183.329	407.368
991	570.657	525.466	261.594
992	39.4834	334.695	95.6805
993	155.732	139.489	172.016
994	258.346	603.62	299.897
995	315.643	57.8169	335.538
996	328.65999999999997	389.396	356.531
997	547.2330000000001	277.534	77.0647
998	306.73	205.904	334.563
999	346.75800000000004	273.947	87.8072
1000	206.72	352.305	569.326
1001	580.3919999999999	517.974	256.982
1002	124.971	229.333	318.96000000000004
1003	126.703	505.493	301.864
1004	355.078	145.081	282.891
1005	158.594	509.841	76.4004
1006	117.991	324.075	472.97700000000003
1007	590.469	267.033	615.489
1008	57.6406	473.305	419.365
1009	97.6705	197.141	478.60900000000004
1010	247.623	473.072	384.148
1011	568.742	116.734	318.36199999999997
1012	348.279	161.433	280.973
1013	221.918	343.63	129.52800000000002
1014	307.69	500.593	35.7586
1015	588.51	421.09200000000004	310.169
1016	543.482	384.13800000000003	577.948
1017	535.194	402.842	566.122
1018	541.231	378.76099999999997	592.135
1019	434.718	250.94199999999998	271.72900000000004
1020	420.923	230.026	288.089
1021	437.35200000000003	259.99600000000004	311.368
1022	573.711	288.87	278.973
1023	592.955	336.82800000000003	276.177
1024	581.826	300.69800000000004	297.285
1025	469.911	131.641	507.175
1026	497.628	101.43400000000001	479.992
1027	484.208	130.228	497.949
1028	383.009	417.118	275.21000000000004
1029	349.68899999999996	418.844	282.788
1030	335.652	414.012	262.745
1031	279.364	526.074	109.708
1032	307.79499999999996	551.3929999999999	132.149
1033	276.912	525.944	116.179
1034	286.137	389.337	225.363
1035	269.33000000000004	411.427	203.572
1036	263.241	408.80400000000003	182.92600000000002
1037	410.057	486.438	427.89
1038	406.02	446.454	391.438
1039	407.103	458.182	382.87199999999996
1040	116.752	486.175	212.133
1041	132.14999999999998	508.57300000000004	180.857
1042	131.96900000000002	518.586	180.93300000000002
1043	275.39799999999997	341.673	100.89
1044	270.859	364.302	91.76310000000001
1045	262.751	365.56600000000003	57.3757
1046	602.703	134.128	64.018
1047	613.746	116.103	103.554
1048	602.138	108.55799999999999	87.5441
1049	583.907	248.898	564.9369999999999
1050	585.717	275.987	574.433
1051	595.9	271.831	589.29
1052	412.926	29.7568	489.65
1053	397.707	27.6237	473.094
1054	435.63599999999997	20.6284	487.604
1055	385.931	332.299	62.7559
1056	379.056	306.20099999999996	90.5753
1057	390.01800000000003	311.727	57.2023
1058	227.19099999999997	550.2909999999999	515.1999999999999
1059	219.00300000000001	521.4590000000001	523.5110000000001
1060	257.09499999999997	513.676	517.632
1061	441.103	361.773	477.56699999999995
1062	440.229	396.309	470.415
1063	450.76	371.351	449.054
1064	222.089	318.358	588.067
1065	211.804	354.67	580.0799999999999
1066	193.06	355.07099999999997	568.898
1067	457.48400000000004	413.72400000000005	377.38399999999996
1068	450.13399999999996	416.901	375.63
1069	463.28999999999996	416.95099999999996	383.98
1070	331.62600000000003	359.59099999999995	325.622
1071	341.734	393.07300000000004	354.408
1072	322.822	358.477	340.332
1073	0.182875	269.7	309.70500000000004
1074	43.192899999999995	263.85699999999997	308.44100000000003
1075	7.22327	268.771	325.716
1076	388.25300000000004	196.729	148.872
1077	398.34000000000003	194.101	160.011
1078	430.22200000000004	216.185	137.86
1079	113.67299999999999	352.74	339.805
1080	101.696	382.29200000000003	363.121
1081	98.7518	368.363	359.977
1082	253.966	156.34300000000002	545.971
1083	232.222	181.607	568.822
1084	220.43900000000002	175.806	545.4979999999999
1085	356.677	125.24699999999999	264.763
1086	332.092	164.61700000000002	284.95099999999996
1087	365.24399999999997	157.419	259.135
1088	386.554	189.904	527.448
1089	373.303	210.218	490.916
1090	393.67699999999996	194.213	527.725
1091	329.695	97.58840000000001	428.45300000000003
1092	337.314	96.51809999999999	425.47700000000003
1093	340.34499999999997	124.979	453.654
1094	338.41200000000003	191.965	246.43799999999996
1095	322.716	182.738	249.705
1096	305.431	185.049	246.94799999999998
1097	141.001	62.37200000000001	288.068
1098	138.093	86.99950000000001	300.625
1099	152.40800000000002	75.4089	301.647
1100	323.725	188.745	340.932
1101	280.69199999999995	196.281	366.593
1102	316.789	195.92200000000003	335.687
1103	166.49699999999999	462.22700000000003	243.279
1104	170.228	478.659	245.06400000000002
1105	138.964	486.01800000000003	222.951
1106	298.38	59.2293	356.875
1107	298.18	87.4298	332.697
1108	294.952	54.9406	368.89799999999997
1109	89.9253	604.064	570.3340000000001
1110	64.816	603.328	538.8149999999999
1111	54.6255	610.1859999999999	571.976
1112	385.105	514.594	255.07600000000002
1113	384.313	539.728	251.395
1114	369.448	542.0699999999999	233.1
1115	206.076	126.415	607.163
1116	200.476	163.584	600.43
1117	211.881	137.31799999999998	621.227
1118	108.861	109.792	399.451
1119	105.744	122.22599999999998	402.629
1120	140.386	107.85799999999999	404.927
1121	534.4069999999999	382.26	612.725
1122	558.0640000000001	364.55	601.454
1123	519.1110000000001	388.315	576.853
1124	100.72800000000001	224.693	446.637
1125	70.85180000000001	261.541	454.349
1126	84.146	226.98499999999999	440.724
1127	227.75	229.92100000000002	599.535
1128	204.835	229.556	604.6800000000001
1129	200.91299999999998	257.335	603.7679999999999
1130	411.31	317.01800000000003	64.7078
1131	396.727	344.55199999999996	92.2343
1132	392.879	312.823	91.2752
1133	239.804	493.078	343.586
1134	200.086	491.10400000000004	324.666
1135	197.139	510.04	338.121
1136	186.24599999999998	529.194	330.369
1137	182.203	491.29200000000003	328.496
1138	175.356	496.13200000000006	338.164
1139	256.279	166.663	397.976
1140	228.1	193.97	392.665
1141	261.6	198.239	402.67
1142	568.967	167.694	168.069
1143	532.413	173.67000000000002	153.70999999999998
1144	530.103	182.786	156.831
1145	300.438	405.932	195.387
1146	273.98	402.434	201.552
1147	288.26	379.855	233.80800000000002
1148	566.479	356.17199999999997	594.783
1149	572.078	389.493	596.953
1150	578.462	347.01000000000005	613.1519999999999
1151	426.32899999999995	71.8601	238.007
1152	441.49899999999997	70.01939999999999	254.57399999999998
1153	441.231	104.594	228.243
1154	294.446	204.964	351.991
1155	261.906	227.17899999999997	363.67199999999997
1156	280.55400000000003	213.667	382.975
1157	286.746	360.811	614.749
1158	293.94399999999996	360.963	618.9970000000001
1159	293.701	315.889	599.2379999999999
1160	412.264	260.374	258.9
1161	441.67199999999997	258.448	254.327
1162	433.32	230.47	244.901
1163	144.462	345.49899999999997	293.118
1164	167.054	371.415	324.20000000000005
1165	154.363	346.947	326.909
1166	223.84099999999998	508.027	354.331
1167	252.10899999999998	472.319	330.909
1168	224.201	510.513	340.749
1169	336.926	374.267	339.726
1170	327.32	382.84400000000005	333.88899999999995
1171	330.54200000000003	333.151	332.382
1172	338.408	330.805	68.93310000000001
1173	329.231	310.169	74.3592
1174	330.363	315.723	61.6301
1175	303.32599999999996	141.343	510.07099999999997
1176	300.36	147.63299999999998	515.756
1177	322.29999999999995	139.35999999999999	495.41099999999994
1178	208.159	397.69300000000004	279.993
1179	217.587	429.93699999999995	302.2
1180	223.62900000000002	420.97499999999997	273.767
1181	548.621	297.733	432.18100000000004
1182	548.8720000000001	314.90000000000003	437.796
1183	562.5079999999999	585.424	604.168
1184	521.428	583.8180000000001	577.986
1185	549.719	566.923	607.102
1186	487.103	38.5399	31.764799999999997
1187	481.423	13.438899999999999	46.1752
1188	524.959	24.1944	42.3202
1189	367.841	485.733	460.021
1190	368.438	532.347	479.40500000000003
1191	395.62899999999996	512.78	487.564
1192	570.326	342.866	269.92699999999996
1193	615.3480000000001	348.12	275.271
1194	588.008	343.21	300.452
1195	55.265	183.12	62.36950000000001
1196	84.9867	195.24099999999999	66.6402
1197	57.9606	156.906	50.802099999999996
1198	374.309	533.527	242.435
1199	377.46299999999997	524.087	238.545
1200	398.245	510.27699999999993	237.306
1201	82.3094	577.672	595.342
1202	93.817	543.117	606.504
1203	70.2921	561.245	584.71
1204	390.714	362.198	107.40599999999999
1205	416.62699999999995	353.311	81.0561
1206	379.713	332.982	103.795
1207	194.28	563.068	267.072
1208	197.868	553.64	264.64
1209	185.215	552.47	302.653
1210	376.325	38.6462	118.705
1211	352.122	52.197	108.309
1212	377.513	8.366969999999998	112.09
1213	345.43600000000004	530.194	87.801
1214	388.26399999999995	536.6610000000001	82.752
1215	363.814	556.967	58.9448
1216	110.91199999999999	109.39099999999999	377.144
1217	120.91600000000001	128.38	377.495
1218	90.256	118.48899999999999	357.69000000000005
1219	135.038	456.398	229.762
1220	131.46300000000002	480.539	236.836
1221	139.672	495.955	220.38400000000001
1222	324.621	485.512	240.952
1223	322.021	448.53900000000004	240.832
1224	301.09000000000003	475.067	241.494
1225	314.798	341.26099999999997	351.859
1226	317.72400000000005	312.84299999999996	330.30499999999995
1227	349.716	348.243	335.954
1228	430.909	276.138	267.821
1229	417.533	247.442	228.351
1230	441.294	272.54200000000003	228.45499999999998
1231	322.416	74.11659999999999	313.068
1232	341.26300000000003	85.6512	354.78099999999995
1233	348.40700000000004	73.995	330.74
1234	165.98399999999998	220.268	565.095
1235	187.459	225.27800000000002	554.38
1236	190.314	249.976	556.51
1237	313.375	596.6850000000001	407.534
1238	327.05400000000003	596.663	437.157
1239	345.336	602.039	407.904
1240	158.661	21.1876	403.4
1241	173.03300000000002	5.75997	376.36199999999997
1242	193.019	43.469500000000004	406.921
1243	212.02100000000002	424.99600000000004	543.004
1244	209.94000000000003	430.89000000000004	576.642
1245	222.521	445.023	538.0699999999999
1246	76.85249999999999	615.711	424.556
1247	52.3228	604.2330000000001	451.61
1248	82.1578	599.544	454.901
1249	99.4447	608.8050000000001	24.7475
1250	119.269	623.652	3.50589
1251	108.244	616.274	3.94415
1252	426.498	100.106	333.037
1253	449.882	119.06200000000001	363.106
1254	447.164	131.876	325.78799999999995
1255	594.7800000000001	269.264	381.075
1256	597.069	263.744	359.926
1257	600.0540000000001	296.955	376.618
1258	345.48499999999996	548.29	80.39349999999999
1259	347.104	556.623	76.6057
1260	344.52799999999996	542.739	69.5029
1261	176.797	59.4173	415.156
1262	211.37099999999998	51.7844	389.92600000000004
1263	211.52599999999998	28.625200000000003	407.335
1264	297.276	135.276	80.1227
1265	370.66900000000004	460.361	532.48
1266	385.222	459.40500000000003	492.83599999999996
1267	367.043	439.331	525.395
1268	451.47900000000004	400.326	583.379
1269	432.335	394.562	608.9300000000001
1270	454.956	416.189	581.927
1271	26.78	253.829	292.193
1272	38.9565	259.356	333.999
1273	25.023200000000003	284.689	314.729
1274	449.772	430.426	599.14
1275	471.961	395.913	585.019
1276	461.02799999999996	397.851	595.659
1277	303.68399999999997	181.372	374.01099999999997
1278	310.262	176.15099999999998	359.742
1279	313.923	71.8951	62.5163
1280	300.527	64.2652	33.0047
1281	295.347	64.8321	36.951
1282	20.6804	455.42199999999997	573.921
1283	24.4323	481.873	579.677
1284	16.520799999999998	477.395	604.2330000000001
1285	69.4585	612.976	46.5572
1286	111.41699999999999	604.1	43.7946
1287	102.396	611.484	36.4344
1288	422.331	473.13	54.181999999999995
1289	455.45	454.824	28.446299999999997
1290	460.762	452.114	36.177499999999995
1291	620.723	349.339	355.46500000000003
1292	592.1039999999999	386.078	355.13899999999995
1293	619.485	359.034	372.4
1294	255.195	387.595	163.145
1295	267.783	383.728	172.84
1296	249.82599999999996	404.13800000000003	164.961
1297	27.7558	49.070699999999995	24.796200000000002
1298	41.7808	51.2005	77.7137
1299	13.1098	37.6189	35.8143
1300	221.174	332.36	82.3287
1301	218.98299999999998	337.531	59.0852
1302	226.572	330.145	58.7719
1303	98.4526	478.135	428.15000000000003
1304	114.881	479.80800000000005	431.738
1305	134.006	458.67	414.877
1306	440.541	296.646	441.204
1307	455.404	331.695	439.609
1308	432.038	322.522	465.217
1309	446.113	131.852	361.96999999999997
1310	363.22900000000004	318.884	243.713
1311	423.60699999999997	78.0818	503.84599999999995
1312	452.192	213.80499999999998	352.51500000000004
1313	537.842	4.64665	73.19829999999999
1314	425.857	304.344	305.985
1315	512.919	339.79200000000003	124.636
1316	344.868	237.123	96.678
1317	594.071	221.516	307.75600000000003
1318	305.058	420.64799999999997	487.137
1319	582.2330000000001	118.572	215.302
1320	448.034	406.516	394.873
1321	381.235	575.405	144.804
1322	457.275	592.662	220.59
1323	316.903	544.342	20.16
1324	113.775	47.5583	421.644
1325	398.079	300.75	376.878
1326	89.2538	46.2587	486.35200000000003
1327	47.743700000000004	334.719	491.241
1328	318.995	308.491	284.78
1329	311.393	81.2512	282.304
1330	322.22499999999997	198.529	367.96700000000004
1331	331.661	174.94	145.225
1332	485.64300000000003	85.27239999999999	223.119
1333	483.829	185.40900000000002	222.36700000000002
1334	229.215	151.405	308.97299999999996
1335	183.82500000000002	179.825	400.24499999999995
1336	102.74	192.46	312.208
1337	130.46	423.007	237.31300000000002
1338	385.855	590.116	182.39499999999998
1339	501.935	514.658	472.575
1340	350.429	286.87899999999996	106.129
1341	368.521	557.765	201.094
1342	470.358	516.2059999999999	349.66
1343	429.726	478.416	519.486
1344	277.531	134.966	353.928
1345	295.63	387.132	499.023
1346	478.759	207.811	364.329
1347	410.013	152.839	426.228
1348	519.634	2.0857900000000003	308.793
1349	163.095	333.17699999999996	177.75300000000001
1350	81.22	44.8599	65.6065
1351	462.13800000000003	303.531	6.81266
1352	233.005	259.12	337.254
1353	241.743	191.88500000000002	265.728
1354	1.7404300000000001	163.34199999999998	52.1181
1355	405.227	91.0423	226.03799999999998
1356	302.379	454.163	591.56
1357	114.93900000000001	458.16900000000004	479.743
1358	275.407	275.39799999999997	339.39799999999997
1359	348.905	307.17	321.856
1360	217.343	307.66700000000003	405.359
1361	495.65000000000003	380.692	248.905
1362	596.7280000000001	426.61499999999995	232.64999999999998
1363	407.60699999999997	369.556	91.88980000000001
1364	394.10200000000003	559.537	319.437
1365	399.45300000000003	501.10400000000004	306.79699999999997
1366	39.7564	550.246	479.544
1367	346.481	268.307	157.09400000000002
1368	12.3132	242.03199999999998	268.486
1369	331.132	462.865	46.9716
1370	233.182	269.48400000000004	281.228
1371	113.412	221.215	514.391
1372	83.9726	81.9186	482.94800000000004
1373	384.11499999999995	445.499	118.436
1374	166.68	303.667	122.034
1375	48.8485	361.67900000000003	123.16000000000001
1376	463.997	42.685	274.387
1377	218.151	436.38800000000003	476.27
1378	549.668	364.40700000000004	218.113
1379	316.312	179.893	326.08000000000004
1380	183.795	383.031	201.851
1381	387.53700000000003	222.982	328.845
1382	294.024	366.982	278.572
1383	6.03442	356.279	248.809
1384	36.3443	270.825	530.58
1385	405.546	381.123	379.25600000000003
1386	248.58299999999997	288.852	411.932
1387	75.7377	311.96099999999996	384.354
1388	170.553	264.701	437.57399999999996
1389	141.473	91.4547	563.136
1390	284.631	134.332	573.362
1391	197.714	189.266	270.769
1392	258.393	264.627	527.374
1393	619.365	261.038	218.319
1394	354.879	187.72299999999998	525.711
1395	392.186	352.04200000000003	543.562
1396	79.5504	425.632	322.426
1397	298.835	460.246	518.592
1398	296.83299999999997	442.01	481.937
1399	264.55800000000005	417.358	398.36899999999997
1400	417.459	335.512	515.14
1401	166.367	342.86499999999995	199.944
1402	64.4613	274.292	531.562
1403	349.29999999999995	422.403	557.2520000000001
1404	357.222	414.59	520.442
1405	596.899	391.165	337.498
1406	455.819	325.472	320.62600000000003
1407	399.822	453.39799999999997	253.29500000000002
1408	513.864	434.508	461.267
1409	202.012	527.8019999999999	514.476
1410	170.84199999999998	320.4	546.264
1411	517.26	508.467	569.239
1412	287.906	306.525	506.06399999999996
1413	524.474	129.428	393.358
1414	134.948	367.077	147.342
1415	191.655	297.15200000000004	440.802
1416	148.463	245.22	517.926
1417	25.839399999999998	320.063	381.678
1418	501.57399999999996	296.967	205.17
1419	272.42	293.313	509.116
1420	233.198	571.109	247.50599999999997
1421	391.254	115.4	218.19799999999998
1422	245.41899999999998	390.743	74.9049
1423	206.941	73.4504	65.3142
1424	524.3290000000001	189.765	467.04
1425	127.14399999999999	170.02599999999998	277.842
1426	97.6755	359.385	412.39599999999996
1427	242.835	289.551	235.427
1428	202.404	293.60900000000004	216.694
1429	133.934	342.008	313.372
1430	587.813	204.69	355.13500000000005
1431	306.02299999999997	477.766	302.026
1432	260.497	520.4590000000001	402.077
1433	389.93600000000004	251.31699999999998	469.897
1434	313.344	311.07800000000003	611.962
1435	290.23900000000003	402.237	582.276
1436	330.06600000000003	399.747	265.047
1437	65.492	364.76500000000004	203.399
1438	208.286	138.971	236.70399999999998
1439	186.486	344.781	477.942
1440	242.477	264.159	456.238
1441	306.323	253.15599999999998	296.638
1442	94.7418	156.719	63.3658
1443	246.436	138.312	229.036
1444	243.759	484.061	437.975
1445	402.637	236.18	430.74600000000004
1446	77.2379	458.32300000000004	547.554
1447	263.717	323.20599999999996	385.327
1448	220.23499999999999	363.15400000000005	373.399
1449	47.2807	364.672	415.874
1450	44.848	470.935	218.286
1451	33.277	604.725	409.091
1452	327.356	585.4649999999999	363.363
1453	243.839	305.69100000000003	269.104
1454	314.918	395.824	246.89200000000002
1455	540.846	549.09	557.717
1456	413.933	410.308	584.8000000000001
1457	259.891	446.45	417.702
1458	542.563	89.3654	398.383
1459	263.489	471.305	496.78700000000003
1460	266.906	410.23999999999995	347.666
1461	170.84199999999998	324.468	571.3820000000001
1462	203.066	292.607	556.311
1463	476.497	362.262	57.466
1464	384.729	155.903	111.72699999999999
1465	396.04499999999996	211.447	130.315
1466	229.14499999999998	210.72199999999998	94.22819999999999
1467	199.48899999999998	273.618	37.3775
1468	418.88899999999995	190.888	240.828
1469	285.824	239.979	207.04299999999998
1470	191.54600000000002	319.43899999999996	429.11899999999997
1471	49.3881	229.817	144.79
1472	147.358	51.1261	334.397
1473	149.865	222.794	390.544
1474	441.96	31.2183	178.633
1475	514.4019999999999	377.538	478.157
1476	103.59700000000001	361.47499999999997	216.342
1477	386.509	192.53099999999998	507.505
1478	112.791	427.473	276.77799999999996
1479	55.992799999999995	534.103	420.882
1480	491.35499999999996	570.928	382.332
1481	371.779	431.836	102.69
1482	377.75	404.744	152.42200000000003
1483	266.098	209.07	234.013
1484	284.24199999999996	217.288	113.306
1485	281.897	269.825	41.7412
1486	8.498460000000001	220.72500000000002	293.548
1487	281.18	230.951	588.895
1488	578.398	352.154	364.296
1489	308.13599999999997	291.65000000000003	473.221
1490	155.9	281.61899999999997	246.154
1491	187.44	565.877	207.256
1492	395.258	427.78	194.85999999999999
1493	365.695	560.583	219.411
1494	480.771	215.028	81.0308
1495	245.52200000000002	396.315	325.731
1496	89.6208	221.50199999999998	205.84
1497	228.501	132.634	165.904
1498	199.63899999999998	160.751	169.729
1499	195.251	562.133	118.647
1500	231.123	467.851	94.3285
1501	104.596	456.149	474.454
1502	598.726	610.6049999999999	397.37600000000003
1503	356.69899999999996	219.64700000000002	293.419
1504	610.606	307.813	331.22400000000005
1505	195.682	142.067	450.34499999999997
1506	623.9699999999999	206.744	399.855
1507	379.463	409.802	161.784
1508	156.517	299.38399999999996	398.784
1509	256.55699999999996	109.496	402.284
1510	66.4599	208.41	204.243
1511	255.17600000000002	180.709	137.017
1512	219.42399999999998	422.12199999999996	207.763
1513	301.51599999999996	576.286	43.236
1514	575.642	612.496	419.359
1515	549.647	242.767	420.56100000000004
1516	340.339	508.048	413.938
1517	245.53699999999998	41.4772	302.567
1518	309.097	395.47200000000004	359.061
1519	277.107	267.079	179.62
1520	143.345	367.105	220.446
1521	380.954	618.105	219.401
1522	299.784	336.836	488.47400000000005
1523	488.251	452.18100000000004	400.81
1524	559.695	335.619	160.394
1525	247.40500000000003	182.302	403.553
1526	462.156	132.203	296.407
1527	490.69999999999993	117.86999999999999	317.70300000000003
1528	17.9788	436.187	170.873
1529	154.776	72.5906	257.522
1530	337.596	126.34899999999999	167.17
1531	397.861	620.245	363.609
1532	541.577	465.96799999999996	93.2284
1533	495.98100000000005	405.651	398.824
1534	486.01	86.7445	469.993
1535	465.197	145.688	391.428
1536	591.002	287.02000000000004	420.658
1537	528.1650000000001	72.0238	282.108
1538	391.946	296.773	552.656
1539	475.11199999999997	343.661	585.564
1540	182.04899999999998	442.99	294.928
1541	380.291	314.16499999999996	82.5121
1542	270.041	240.38400000000001	86.8947
1543	396.97	188.07500000000002	279.543
1544	202.393	377.632	580.227
1545	175.209	505.773	207.049
1546	5.9395999999999995	223.68099999999998	435.15999999999997
1547	28.8273	278.88	223.66199999999998
1548	58.678399999999996	198.415	390.583
1549	376.40900000000005	248.85	374.881
1550	392.594	332.175	337.003
1551	366.84000000000003	193.34300000000002	265.975
1552	21.1909	592.279	151.30800000000002
1553	366.928	515.95	238.912
1554	368.477	284.358	73.0965
1555	468.538	150.78699999999998	352.26399999999995
1556	334.759	180.96099999999998	257.175
1557	144.5	224.822	575.569
1558	224.116	496.046	179.249
1559	90.7985	505.604	282.557
1560	260.36899999999997	494.453	108.399
1561	339.409	341.32	227.66400000000002
1562	147.96800000000002	283.67900000000003	483.176
1563	374.179	499.957	213.141
1564	119.51	249.517	105.882
1565	241.275	304.78299999999996	523.9380000000001
1566	101.941	558.1120000000001	331.244
1567	244.32099999999997	395.329	282.492
1568	466.217	334.937	141.286
1569	356.886	354.317	247.68499999999997
1570	51.8344	411.27	12.7746
1571	218.596	405.822	361.296
1572	284.375	353.62	218.605
1573	467.161	257.20000000000005	506.042
1574	333.206	180.90099999999998	210.92600000000002
1575	281.403	186.57100000000003	250.38799999999998
1576	203.442	348.501	190.02700000000002
1577	240.961	613.016	132.45999999999998
1578	161.846	568.232	170.132
1579	116.929	465.97400000000005	618.855
1580	536.514	554.731	591.2289999999999
1581	446.30499999999995	480.893	517.627
1582	128.87099999999998	518.5600000000001	365.956
1583	460.056	335.498	108.59899999999999
1584	513.184	308.404	185.911
1585	464.381	246.98299999999998	422.66200000000003
1586	399.115	228.199	419.41
1587	476.769	150.03099999999998	592.017
1588	362.805	331.655	143.11
1589	488.686	370.329	240.05700000000002
1590	309.112	72.90499999999999	161.273
1591	453.843	616.4350000000001	135.85
1592	594.092	514.676	193.193
1593	307.382	501.91700000000003	246.031
1594	221.969	38.008900000000004	197.10999999999999
1595	243.878	89.7165	300.65799999999996
1596	167.987	15.862499999999999	303.791
1597	117.47	242.898	462.697
1598	281.753	226.164	498.58
1599	473.00800000000004	493.86600000000004	329.969
1600	570.034	52.5683	6.37639
1601	526.719	403.063	199.94000000000003
1602	484.99699999999996	311.334	246.504
1603	482.12100000000004	9.15421	43.9405
1604	480.13199999999995	13.642999999999999	41.1023
1605	322.59900000000005	328.992	171.32500000000002
1606	325.12399999999997	333.50600000000003	164.84
1607	159.413	298.577	599.188
1608	163.356	305.77000000000004	604.774
1609	114.588	472.821	430.982
1610	119.207	484.331	430.31100000000004
1611	385.96799999999996	535.579	255.033
