Brain network by Wahbi
625.0	625.0	625.0	box dimensions in microns
25	25	25	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2620	total number of segments
name	type	from	to	diam.	rel. flow	hem.
506	5	368	562	5.297000000000001	1.485372234414212	0.45
507	5	369	386	5.158180000000001	0.20471937734435597	0.45
508	5	369	1253	7.843700000000001	1.6407421663884174	0.45
509	5	370	1599	6.0567400000000005	0.49221667415757586	0.45
510	5	371	435	6.1886	3.603357312669835	0.45
511	5	372	874	7.0230999999999995	3.559760580247041	0.45
512	5	373	104	5.712	0.4647538297437722	0.45
513	5	373	1092	8.07526	1.6172043935161107	0.45
514	5	374	1336	5.0199	0.31757732792543836	0.45
515	5	375	494	5.75456	0.677982508854164	0.45
516	5	375	1623	4.33608	0.7097455255924519	0.45
517	5	376	340	6.50712	1.5336012683774256	0.45
518	5	376	542	5.06936	0.07377237754340815	0.45
519	5	377	908	7.422619999999999	1.8591546455158976	0.45
520	5	378	1439	6.0663800000000005	2.047951941023489	0.45
521	5	379	1547	5.4735000000000005	1.2448331262012833	0.45
522	5	380	52	6.41388	3.745393250831137	0.45
523	5	381	919	7.10178	4.7066412960624415	0.45
524	5	382	768	5.722300000000001	0.2285773216658016	0.45
525	5	382	1507	5.210380000000001	0.08458358733212447	0.45
526	5	383	414	4.148079999999999	0.22890689751055748	0.45
527	5	383	1558	3.1449000000000003	0.0161942899169941	0.45
528	5	384	1300	6.99252	0.3118074058390918	0.45
529	5	385	726	6.9158	0.9275880659116431	0.45
530	5	385	1721	5.6109	0.6517399231579225	0.45
531	5	386	317	2.8933	0.034097104618566285	0.45
532	5	386	1305	3.4746	0.17062227272579042	0.45
533	5	387	368	5.297000000000001	1.4853722344142206	0.45
534	5	388	1374	7.03382	3.73161492652947	0.45
535	5	389	1315	7.484179999999999	1.532441073352895	0.45
536	5	390	1531	6.9352	2.5452368694079306	0.45
537	5	391	1283	5.4485600000000005	0.32651640060288334	0.45
538	5	391	1864	6.3627	0.5073712236402962	0.45
539	5	392	42	7.22764	0.5182623883752109	0.45
540	5	392	1523	8.84532	1.5506250443233984	0.45
541	5	393	451	8.8401	4.790792472016095	0.45
542	5	394	1994	3.08288	0.040055840853572014	0.45
543	5	395	1626	5.77216	3.122824916480056	0.45
544	5	396	1395	6.85704	1.149097017581472	0.45
545	5	396	1537	8.08798	1.4595336127564351	0.45
546	5	397	552	5.8557	3.7401544617649636	0.45
547	5	397	613	5.94494	1.179530243403386	0.45
548	5	398	1082	5.4485600000000005	0.32651640060288595	0.45
549	5	399	1398	6.8448	1.9989013993994293	0.45
550	5	400	771	5.43564	0.6238417099623931	0.45
551	5	401	1308	5.03954	1.0846647447975293	0.45
552	5	402	448	5.77088	2.3687682359270306	0.45
553	5	402	1275	3.66134	0.22931367363037278	0.45
554	5	403	1294	6.6288	1.4080930936091995	0.45
555	5	404	1239	7.0885	0.8683124987190369	0.45
556	5	405	483	6.12866	3.835871825039474	0.45
557	5	406	160	6.38344	0.35178807204004237	0.45
558	5	407	1642	8.17428	4.1018960545110135	0.45
559	5	408	103	5.8502600000000005	0.18917090960652005	0.45
560	5	408	1761	6.46936	1.157510830868121	0.45
561	5	409	996	9.39552	2.33335975097049	0.45
562	5	410	10	5.14978	0.5155132742891584	0.45
563	5	411	398	5.4485600000000005	0.3265164006028738	0.45
564	5	412	345	7.95348	2.691333299269507	0.45
565	5	413	1462	5.44892	1.5766707585411321	0.45
566	5	414	734	6.10656	0.13428883444861653	0.45
567	5	414	1142	4.65346	0.09461806306194268	0.45
568	5	415	466	4.85712	1.5220778175462617	0.45
569	5	416	1862	6.32918	1.6241140629726132	0.45
570	5	417	917	4.4863	0.2976980795747727	0.45
571	5	417	918	6.76834	0.5148361284149857	0.45
572	5	418	1238	8.169580000000002	0.7637915644803093	0.45
573	5	418	1805	5.0203	0.09400398284337506	0.45
574	5	419	1100	7.41412	0.29019166497156423	0.45
575	5	420	866	5.8167	1.2274446789387825	0.45
576	5	421	829	5.97206	1.5118998138757636	0.45
577	5	422	393	5.86474	0.8287801335246754	0.45
578	5	423	698	5.4425799999999995	1.2090753515643193	0.45
579	5	423	978	4.1971	0.19996802786497303	0.45
580	5	424	25	7.073720000000001	0.06919991458576495	0.45
581	5	424	619	4.75978	0.14924134092062333	0.45
582	5	425	1492	7.73578	0.3814778215630118	0.45
583	5	426	1415	7.33528	1.7769064300639232	0.45
584	5	427	180	8.178780000000001	1.5931569531614578	0.45
585	5	428	896	5.0633	0.120513755702775	0.45
586	5	429	1584	6.609579999999999	2.267713499033694	0.45
587	5	430	60	5.7412600000000005	1.5543882767602077	0.45
588	5	431	1894	6.04268	3.9423215176806394	0.45
589	5	432	266	6.2100599999999995	1.6706763536416587	0.45
590	5	432	1882	4.81388	0.0961221626884349	0.45
591	5	433	909	6.82394	4.406576642938471	0.45
592	5	434	323	7.6424199999999995	1.2327096419267132	0.45
593	5	435	1035	4.78924	2.027683487497498	0.45
594	5	435	1658	4.83926	1.5756738251723286	0.45
595	5	436	1694	5.492319999999999	0.7128999284663232	0.45
596	5	437	1012	7.16874	2.5787256184110547	0.45
597	5	438	1379	5.870760000000001	1.26707252450115	0.45
598	5	439	1834	5.97218	1.1913151966427178	0.45
599	5	440	773	6.73896	6.391468359883749	0.45
600	5	440	1845	5.91964	0.7722137557696552	0.45
601	5	441	947	5.023199999999999	0.6386682292171324	0.45
602	5	442	1659	6.01208	4.371330652116699	0.45
603	5	443	1527	5.7820800000000006	1.534611439520464	0.45
604	5	444	729	6.75176	7.186179408254076	0.45
605	5	445	1784	6.05614	1.632987384315146	0.45
606	5	446	972	5.63922	0.6963381455744692	0.45
607	5	446	973	4.62242	1.3634196746041944	0.45
608	5	447	792	8.70016	1.9134506014422248	0.45
609	5	448	196	4.745959999999999	1.406523616169898	0.45
610	5	448	936	4.461139999999999	0.9622446197571244	0.45
611	5	449	796	7.841739999999999	2.901263026249632	0.45
612	5	450	1758	8.12036	0.43707787625819616	0.45
613	5	451	114	6.463	3.305420237601769	0.45
614	5	451	387	5.297000000000001	1.485372234414212	0.45
615	5	452	595	7.3372	0.7097892660761239	0.45
616	5	453	490	6.45514	0.4890892312510585	0.45
617	5	454	1094	4.98072	7.047514168359624	0.45
618	5	455	412	5.34638	1.8827431562799648	0.45
619	5	456	611	6.48554	7.384345637529683	0.45
620	5	457	1456	5.90168	1.9166435314021033	0.45
621	5	457	1576	3.59866	0.015522042394988994	0.45
622	5	458	189	7.971419999999999	1.4769739783463773	0.45
623	5	458	1298	4.70952	0.5852308381696892	0.45
624	5	459	218	4.64894	0.37418678160995006	0.45
625	5	459	1839	9.277339999999999	0.6228501776212914	0.45
626	5	460	478	7.6594	0.6746479692661403	0.45
627	5	460	490	5.818560000000001	0.08046577637347022	0.45
628	5	461	384	6.99252	0.3118074058391101	0.45
629	5	462	74	2.6226800000000003	0.0003741506124404557	0.45
630	5	463	351	6.947080000000001	1.757164050201989	0.45
631	5	464	1334	4.4375	0.16424866845287012	0.45
632	5	464	1417	6.97764	0.9093583286906733	0.45
633	5	465	256	5.43072	0.3941448640878848	0.45
634	5	466	176	7.416359999999999	1.6598820291067666	0.45
635	5	467	223	5.9836800000000006	1.0017294349614982	0.45
636	5	467	1984	5.5848	0.3452904528517676	0.45
637	5	468	1487	5.6017	2.1895859609519746	0.45
638	5	469	623	6.0825	2.5333133746753145	0.45
639	5	469	1442	5.51298	0.2919510750729666	0.45
640	5	470	1145	7.12248	3.85198857388767	0.45
641	5	471	200	6.63462	4.225370184624047	0.45
642	5	471	409	4.51668	0.7665522361284092	0.45
643	5	472	1586	7.92462	2.9679028217735657	0.45
644	5	473	1530	6.057519999999999	0.8105441783740008	0.45
645	5	473	1543	4.75796	0.057938367559897175	0.45
646	5	474	388	5.09528	1.6014200132376684	0.45
647	5	474	728	5.2606	0.2758499443057912	0.45
648	5	475	240	6.72392	1.0902646339896727	0.45
649	5	476	447	8.70016	1.9134506014422683	0.45
650	5	477	901	7.1521	2.5208778942977794	0.45
651	5	478	1357	4.0723	0.22706126217840766	0.45
652	5	478	1851	4.639539999999999	0.44758670708773185	0.45
653	5	479	1064	6.49276	2.2913283675549487	0.45
654	5	480	278	4.98686	1.5967469655731261	0.45
655	5	481	1798	4.79472	0.0399665351460362	0.45
656	5	482	402	8.02532	2.5980819095574192	0.45
657	5	483	1041	7.97368	3.5590503533669753	0.45
658	5	483	1043	4.22666	0.2768214716724591	0.45
659	5	484	1573	5.85402	1.0421787937534948	0.45
660	5	485	1430	5.12296	0.8467572538459837	0.45
661	5	486	617	3.45796	0.04044802289707758	0.45
662	5	486	1242	7.57066	0.6945205627381388	0.45
663	5	487	1561	6.3257	1.9815205161113962	0.45
664	5	488	333	7.05096	0.055276912852369055	0.45
665	5	489	626	5.0987599999999995	0.31182278027223004	0.45
666	5	489	1233	6.9283600000000005	0.7936562508669928	0.45
667	5	490	157	5.95234	0.5695550076244505	0.45
668	5	491	1103	5.46266	2.9243877419855835	0.45
669	5	492	1799	7.29618	0.6441927046893792	0.45
670	5	492	1836	6.41628	0.8689244431759162	0.45
671	5	493	306	6.3073	1.2640184540837947	0.45
672	5	493	556	4.06938	0.9154184667443004	0.45
673	5	494	1408	8.14024	0.8973486883784777	0.45
674	5	495	750	6.6718	0.6314308216512939	0.45
675	5	495	1677	7.105239999999999	0.8099409427480677	0.45
676	5	496	860	4.966679999999999	0.4082153034980333	0.45
677	5	497	409	5.942139999999999	1.5668075148421365	0.45
678	5	498	34	7.640300000000001	2.2436796385273787	0.45
679	5	499	1570	6.1709	0.05427883028954722	0.45
680	5	499	1942	5.52	0.17066686814354579	0.45
681	5	500	1969	7.49886	2.2292032863036413	0.45
682	5	501	566	6.080959999999999	4.2825226284635125	0.45
683	5	502	1031	6.66286	0.30636874304399936	0.45
684	5	503	1034	7.34232	3.9134518587825116	0.45
685	5	504	666	5.31304	1.0910159944641695	0.45
686	5	505	1874	4.12648	0.2653817638264526	0.45
687	5	506	185	8.83768	0.7332031126551053	0.45
688	5	507	1426	8.3627	1.8976553124645106	0.45
689	5	508	88	7.9539800000000005	1.4018294990634252	0.45
690	5	509	963	6.67952	1.3799430387896325	0.45
691	5	510	1148	3.35336	0.12152334495243933	0.45
692	5	510	1226	7.1477	1.9465322416269437	0.45
693	5	511	67	5.82544	0.36680456176514453	0.45
694	5	512	764	6.88158	1.4847694034608654	0.45
695	5	513	554	7.40484	1.2978211425750878	0.45
696	5	514	1448	6.34178	0.9944101357175937	0.45
697	5	515	799	3.3877	0.24493511167367923	0.45
698	5	515	800	6.72222	0.020334311298700784	0.45
699	5	516	1391	5.488919999999999	0.712534993685408	0.45
700	5	517	56	4.13226	0.048737783294356025	0.45
701	5	517	1508	3.76238	0.15764991563074937	0.45
702	5	518	1093	6.95872	2.5662620882604363	0.45
703	5	518	1674	5.17542	1.5356339662510927	0.45
704	5	519	1158	8.54762	3.655195424860946	0.45
705	5	520	242	9.05648	2.115174211947974	0.45
706	5	521	1217	7.82308	4.101873010320363	0.45
707	5	521	1816	5.74476	0.034853994625295294	0.45
708	5	522	292	4.7667600000000006	0.4843769489212774	0.45
709	5	523	1573	5.56126	0.7702147127006178	0.45
710	5	524	752	4.83502	0.0050992117469222135	0.45
711	5	524	753	7.3701	0.15386583609645124	0.45
712	5	525	713	3.97624	0.6931267950445639	0.45
713	5	526	938	6.230300000000001	0.11748827317208248	0.45
714	5	526	1514	5.840599999999999	0.06786379314376843	0.45
715	5	527	270	4.89696	0.3787446596931346	0.45
716	5	527	1877	6.14088	1.2552188769876704	0.45
717	5	528	99	5.775239999999999	2.2586565787555206	0.45
718	5	529	869	4.9097599999999995	2.7710229877966377	0.45
719	5	530	1356	6.32238	0.37403488956849684	0.45
720	5	530	1748	3.99738	0.06468557056068659	0.45
721	5	531	39	6.87468	1.3785260456984487	0.45
722	5	531	993	5.13206	0.14292788457962624	0.45
723	5	532	833	7.1095999999999995	2.858730803657517	0.45
724	5	533	1261	6.361	0.9080854166782244	0.45
725	5	534	1134	5.6550199999999995	0.7694915495456502	0.45
726	5	534	1571	5.7022	1.1409996810856546	0.45
727	5	535	301	6.225300000000001	4.02810408652566	0.45
728	5	535	1904	5.48072	0.4345819506454766	0.45
729	5	536	470	6.488	2.7802601048150244	0.45
730	5	537	245	7.32358	2.5339878064001975	0.45
731	5	538	36	8.06388	3.50103475914752	0.45
732	5	538	343	6.46522	0.9661296720427502	0.45
733	5	539	1271	5.70842	0.7051154529974704	0.45
734	5	540	487	5.5483400000000005	0.4584303397664144	0.45
735	5	541	474	8.03468	1.8772699575434182	0.45
736	5	542	523	6.63394	0.25880737307860124	0.45
737	5	543	238	6.695340000000001	1.839428480617667	0.45
738	5	544	379	8.6604	0.7620961906474473	0.45
739	5	544	1407	4.51542	0.27758944367657407	0.45
740	5	545	581	5.74552	4.490965084185222	0.45
741	5	546	1800	6.6832	3.22019863169642	0.45
742	5	547	516	5.488919999999999	0.7125349936854095	0.45
743	5	548	1837	6.0927	0.44009763411600555	0.45
744	5	548	1935	4.9111	0.7544826551655951	0.45
745	5	549	664	9.7903	4.00374389696609	0.45
746	5	550	1472	7.62252	2.497462511041215	0.45
747	5	551	1090	6.27958	0.3167647353342481	0.45
748	5	552	1324	7.1279	3.8423475776146523	0.45
749	5	553	625	4.0995	0.8537636961665013	0.45
750	5	553	1509	6.96962	2.6480108129347086	0.45
751	5	554	585	5.2255199999999995	1.0092673531995278	0.45
752	5	554	949	4.153639999999999	0.2885537893755907	0.45
753	5	555	220	6.2736	0.2340113219406275	0.45
754	5	556	1886	7.327640000000001	5.032541004931255	0.45
755	5	557	231	7.11284	2.138900695294532	0.45
756	5	558	64	5.5256799999999995	0.7645366223116699	0.45
757	5	558	965	4.73806	0.1284733683711994	0.45
758	5	559	657	5.89404	1.493776073320737	0.45
759	5	560	533	5.369540000000001	0.7752885297776132	0.45
760	5	560	1000	6.4338	2.4393982614263394	0.45
761	5	561	725	4.3705	0.5718624885086888	0.45
762	5	561	1930	5.81338	1.1998232994862916	0.45
763	5	562	618	5.297000000000001	1.485372234414212	0.45
764	5	563	1708	6.62362	3.25299879370071	0.45
765	5	564	1422	7.3854999999999995	0.008616661901534758	0.45
766	5	565	1107	4.44298	0.35849458526598876	0.45
767	5	566	886	6.080959999999999	4.282522628463503	0.45
768	5	567	138	6.7015199999999995	1.9503328039255547	0.45
769	5	567	300	6.259799999999999	0.0512159176038743	0.45
770	5	568	461	6.40894	0.24858272247751972	0.45
771	5	568	936	2.88578	0.0032479153132635636	0.45
772	5	569	1	5.63738	2.579088586333101	0.45
773	5	570	1654	6.56016	2.158054787563969	0.45
774	5	571	1235	4.97098	0.6164851438553076	0.45
775	5	571	1765	8.45222	4.391049223188192	0.45
776	5	572	1021	7.07264	0.6171313898622474	0.45
777	5	572	1519	6.23486	2.0602949379276367	0.45
778	5	573	317	6.2256	0.029910321177930053	0.45
779	5	573	960	5.48256	0.05028689785565325	0.45
780	5	574	501	8.20468	2.546278995417051	0.45
781	5	575	83	5.66716	0.04846798262525836	0.45
782	5	575	594	6.10224	1.7458638360529222	0.45
783	5	576	1603	5.51708	2.237956204427828	0.45
784	5	577	727	6.3747799999999994	0.5755750146303921	0.45
785	5	578	325	6.30618	0.44772321231688245	0.45
786	5	579	399	8.10262	0.5448659275448128	0.45
787	5	580	862	7.8642	1.5104141107904465	0.45
788	5	581	44	6.2838199999999995	2.6685091931567912	0.45
789	5	581	1813	7.5145800000000005	1.8224558910283686	0.45
790	5	582	1987	7.50312	5.825296845429624	0.45
791	5	583	92	5.4557199999999995	0.8899130086100363	0.45
792	5	583	700	6.49568	2.4125661121332205	0.45
793	5	584	156	7.0369	6.28594239294519	0.45
794	5	585	487	6.91544	1.5230901763449574	0.45
795	5	586	329	8.30226	1.4366106120630606	0.45
796	5	586	1234	6.844259999999999	0.4889938872840044	0.45
797	5	587	103	6.32434	0.4518526908279837	0.45
798	5	588	807	6.4431199999999995	4.204336213600755	0.45
799	5	589	359	7.9817800000000005	1.8766362895043356	0.45
800	5	589	1366	6.0304	0.9265413713565842	0.45
801	5	590	577	4.99704	0.14494555805264303	0.45
802	5	590	1549	4.93252	1.2117501756234796	0.45
803	5	591	1348	7.5035	1.0437269193783145	0.45
804	5	591	1857	7.5114	1.364791875936198	0.45
805	5	592	1233	6.36328	0.6477155135324442	0.45
806	5	593	180	6.390359999999999	4.356899023576765	0.45
807	5	593	1649	6.50118	0.011039406100690805	0.45
808	5	594	1030	7.25528	2.264982781009885	0.45
809	5	595	121	5.93762	1.7447212093619333	0.45
810	5	596	496	2.91978	0.0028066303523167696	0.45
811	5	597	139	6.94332	0.11570767249759202	0.45
812	5	597	621	7.02762	0.34741629267849433	0.45
813	5	597	912	7.655999999999999	0.2442090392742398	0.45
814	5	598	97	7.8897	2.8504226304997418	0.45
815	5	599	96	6.35866	1.6694163879368773	0.45
816	5	599	658	4.7233600000000004	0.2781775336494097	0.45
817	5	600	928	5.3573	0.054420956476848796	0.45
818	5	601	137	6.89424	1.344264454717336	0.45
819	5	601	1715	4.9805	0.4519331536306114	0.45
820	5	602	880	5.880459999999999	0.1754167252032255	0.45
821	5	602	1032	7.34206	0.5767661504120336	0.45
822	5	603	216	8.79212	1.7520563097829882	0.45
823	5	603	551	2.9071800000000003	0.05769276206792543	0.45
824	5	604	1333	5.35194	0.4225265642417121	0.45
825	5	605	1051	5.0139000000000005	0.9590063385929921	0.45
826	5	605	1467	5.3637	1.3718983296907952	0.45
827	5	606	817	5.39656	0.09709452397943723	0.45
828	5	606	884	6.56044	3.527899340203	0.45
829	5	607	803	4.56154	1.6264399308026798	0.45
830	5	608	295	7.26616	0.265269422972382	0.45
831	5	608	484	9.61572	0.9896704105675778	0.45
832	5	609	670	2.83044	0.015291664986433882	0.45
833	5	609	793	8.576600000000001	1.6583329247424432	0.45
834	5	610	203	8.3887	5.124501529496646	0.45
835	5	611	631	7.0417	5.936588288503518	0.45
836	5	611	1880	7.06126	1.447757349026183	0.45
837	5	612	735	5.12872	0.02123496349609197	0.45
838	5	613	93	8.1252	1.7186393450774646	0.45
839	5	614	1774	6.23816	2.6132820673907045	0.45
840	5	615	1252	5.2534	0.7596251304760054	0.45
841	5	616	28	7.09516	0.6534659887582288	0.45
842	5	616	512	5.09298	0.9544639234748854	0.45
843	5	617	660	6.02636	1.339982861171148	0.45
844	5	618	1854	7.057580000000001	1.4863881059092308	0.45
845	5	619	844	5.0371	0.2183953238852702	0.45
846	5	620	1711	7.3149	0.6028512424711503	0.45
847	5	621	66	5.85748	0.3253197536155639	0.45
848	5	621	139	6.12266	0.02209653906290005	0.45
849	5	622	320	6.23706	0.23921389721333136	0.45
850	5	623	811	6.25848	2.256709179345682	0.45
851	5	623	1419	5.4333	0.2766041953296257	0.45
852	5	624	1594	6.0354	1.2359756341499033	0.45
853	5	625	1003	4.0995	0.8537636961664602	0.45
854	5	626	1409	7.54154	0.39805570241431215	0.45
855	5	627	125	7.1283199999999995	0.020843769344894313	0.45
856	5	628	326	5.1081	0.3871389121555795	0.45
857	5	629	1270	8.182179999999999	6.780605825747883	0.45
858	5	630	1072	6.7994200000000005	0.9411530232549841	0.45
859	5	630	1073	7.05056	0.22450360261379984	0.45
860	5	631	582	8.15696	5.3485372747487245	0.45
861	5	631	1997	4.86636	0.5880510137548084	0.45
862	5	632	1258	6.44488	0.8604047667617758	0.45
863	5	632	1355	5.1908	0.35223426296307747	0.45
864	5	633	858	7.2429	1.8062054447685727	0.45
865	5	634	1455	6.82982	2.0048940992344897	0.45
866	5	635	321	4.3784	0.13360506560825916	0.45
867	5	635	656	6.66188	1.9987139871543416	0.45
868	5	636	779	5.6121799999999995	0.17688510281438827	0.45
869	5	637	1745	6.97306	0.5503871966916333	0.45
870	5	638	1629	5.50026	2.2890362632020267	0.45
871	5	639	210	7.03002	0.37025062158466954	0.45
872	5	639	1264	6.055459999999999	0.21018693207566858	0.45
873	5	640	636	5.6121799999999995	0.17688510281438474	0.45
874	5	640	1125	5.56624	1.0175048842720138	0.45
875	5	641	1042	4.22666	0.2768214716724591	0.45
876	5	642	1808	6.7218800000000005	4.741063841090248	0.45
877	5	643	69	6.79844	3.5080827422321295	0.45
878	5	643	756	5.72902	3.8809811580290803	0.45
879	5	644	1215	8.63034	2.910179847075979	0.45
880	5	645	1347	6.49624	0.5555771258452505	0.45
881	5	645	1896	5.3451200000000005	0.01589461525469429	0.45
882	5	646	327	5.97504	2.053561176543377	0.45
883	5	647	82	7.5342	2.426853494122407	0.45
884	5	648	987	7.08366	0.8434447619878239	0.45
885	5	649	813	5.27528	1.5624097527523682	0.45
886	5	650	29	3.76072	0.041138090974734205	0.45
887	5	650	1429	6.58918	0.3624079232364083	0.45
888	5	651	979	4.61734	0.27639344204941796	0.45
889	5	652	707	6.29148	3.25317882150752	0.45
890	5	653	1625	8.67516	4.168360488221532	0.45
891	5	654	1546	5.4779	0.27880071407767787	0.45
892	5	655	106	6.48662	0.160990446899685	0.45
893	5	656	392	6.881419999999999	2.0688874326985838	0.45
894	5	657	291	7.2338000000000005	1.77810888482269	0.45
895	5	658	989	5.83798	0.3645735287704411	0.45
896	5	659	127	4.5826199999999995	0.7993324870192287	0.45
897	5	659	1521	5.26298	0.13328204296080606	0.45
898	5	660	97	4.913860000000001	0.22377861240766528	0.45
899	5	660	421	7.5521	1.1162042487634651	0.45
900	5	661	1681	5.80146	1.877576301701093	0.45
901	5	662	9	4.791060000000001	0.22437532816802816	0.45
902	5	663	1722	4.13752	0.2780871407689624	0.45
903	5	663	1723	7.6756	2.7664753769722137	0.45
904	5	664	1492	6.62464	4.375068422237187	0.45
905	5	665	1619	10.255600000000001	0.7612688476022239	0.45
906	5	666	230	7.7566999999999995	2.497530672522416	0.45
907	5	667	192	5.63696	2.0740098036385435	0.45
908	5	667	1544	6.160340000000001	0.10987971519945323	0.45
909	5	668	1611	7.0878000000000005	0.41123299588364604	0.45
910	5	669	465	5.43072	0.39414486408788213	0.45
911	5	670	1847	6.5282800000000005	3.81005157948444	0.45
912	5	671	862	5.08336	0.6232551953090002	0.45
913	5	671	1682	7.47058	3.0982963922964273	0.45
914	5	672	1287	5.9836599999999995	1.7738407303466297	0.45
915	5	673	604	4.263059999999999	0.11303124536598871	0.45
916	5	673	1393	4.7375799999999995	0.20451226250546378	0.45
917	5	674	268	3.6236599999999997	0.018180760498736372	0.45
918	5	674	425	3.9276600000000004	0.09656730322889658	0.45
919	5	675	1752	7.51494	2.8896882701140254	0.45
920	5	676	1486	7.05032	0.8476590198453725	0.45
921	5	677	1031	5.7022	0.3965512977196429	0.45
922	5	677	1298	7.50284	1.200252104700628	0.45
